date,Alabama,Alaska,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,District of Columbia,Florida,Georgia,Hawaii,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New Hampshire,New Jersey,New Mexico,New York,North Carolina,North Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Vermont,Virginia,Washington,West Virginia,Wisconsin,Wyoming
2021-03-29,0.7530909645150031,0.0,0.9824901190100246,0.5581816781334756,0.9390401014340728,1.3240923809016376,1.9589330346366898,1.5564105563734731,1.0559550409210081,1.2261176536275173,1.0743617139940773,0.8960010425266249,1.361890159641243,1.218495006359448,1.0660417832145357,1.2298920664868649,1.1996540577420058,1.0129120341527835,1.2753960465865006,1.158874770603352,1.254266357612095,1.3570196161857249,1.9708655947570504,1.4554551003433618,0.5621180989280117,0.9705491193906168,1.051556332903353,-0.5597709407957133,0.897769400702686,1.3833721275229647,1.6137035662846937,0.987003820005431,1.6643647679719633,1.7125350322331094,0.9250479857909493,1.1399014234739415,1.368897017291917,0.9158665128536132,1.4939543187684348,1.789980633092038,1.2571102188825478,1.0599746753808297,1.5387166539045498,1.2225733193327126,0.8537294325707935,1.4795542419140495,1.158561097319828,1.2831328496051684,1.341714656606,0.840722133748664,1.4166297180661114
2021-03-30,0.9234512758273675,1.9503807018657464,0.9590174499343342,0.8384335811599608,0.8437530424728581,1.2782882780492746,1.6633080218884098,1.2696867815838755,1.3882887694687893,1.393604010043533,1.1351447328517525,0.7337375957123897,1.3044419144778705,1.2926190443373478,1.0715742979625031,1.2550480016231278,0.3489867394829027,1.2011726268156888,1.074459526197798,1.2460593117193874,1.2001099793510366,1.4875305627840698,1.8028089344938867,1.3732504101987963,0.8105478085451497,1.0192236884646582,1.2133485604077872,1.231494832362832,0.9273047448591042,1.4577594447720401,1.7399471832419404,0.9047756280120165,1.4763824281250983,1.1855671429005805,1.5173340925768255,1.3427804851032925,0.6096648238575865,0.9426385606558098,1.6325163842787154,1.526195462372843,1.1075484771267554,1.2813441252798208,1.2992053949401048,1.110845873576681,1.1052696514627138,1.2588415772227204,1.2503310261669844,1.0588343544602936,1.2868494417936176,1.1986234231076933,0.9551029314006558
2021-03-31,0.9705956610699423,1.3658654854077228,1.0526674261347402,0.9041260372682419,0.8637802460862565,1.5119952616136676,1.3835280007018909,1.3905741574013468,1.1821994267490146,1.412296199032919,1.2585381354037448,0.8638948917972554,1.3869804074632903,1.3272653193114285,1.2200525845052026,1.331213864150271,1.2400045994919262,1.1688338654333656,1.082203580392722,1.2946702127223404,1.3704867400211669,1.570996088629663,1.8552303571488287,1.4811747707321112,1.0275699996308871,1.0942820396304773,1.3385227987871384,1.375043497103986,1.0054859636054034,1.546637066570336,1.6191689066148371,1.1508619753503988,1.5985816017312862,1.2940506157704974,1.4614717067663003,1.2554596143463903,1.037313663144623,1.051653027575598,1.5533389251415535,1.7333718351124519,1.298507661228212,1.4924185526644789,1.2577427978309499,1.182935663668206,1.2372720944675601,1.440976258834181,1.1185895020800793,1.189985519339503,1.3815062457322693,1.130192125220131,1.1429609914462715
2021-04-01,1.0325040288135037,1.499968524636212,0.8102657059121454,0.9023292262387504,0.8832103124523142,1.4609262256937168,1.653475843934102,1.610079270804653,1.32886494006616,1.516663191781023,1.1863156463794788,0.9365968112626663,1.3553843806229928,1.476348144461764,1.2821746467527528,1.384808870261058,0.29212133487389924,1.3863897287961409,1.0950596186334784,1.3457468428747366,1.4322368972342656,1.6128811092049002,1.862270771191431,1.5909257757400757,1.0036960894174598,1.0617623861998624,1.2717707470959778,1.4715125744541941,1.074119323936278,1.4452529067453144,1.799921642689739,1.1778890438610656,1.673780735202292,1.3101034421592548,1.4554689889537253,1.34563830795097,1.0599739514055921,1.1195175986036714,1.491449441055724,1.6979552893331402,1.3355126283818453,1.4346034994052617,1.414815458185252,1.1412851804744066,1.2160666143281056,1.6100864471798382,1.350363699698093,1.2085727796146775,1.4541291399666227,1.2014490913061109,1.1693741196189855
2021-04-02,0.9629239303764049,1.4528402296440763,1.1486867053527585,0.7610023379530614,1.0199606759325417,1.4734334552434003,1.628017618347817,1.6272935842363956,1.3514254799742902,1.4976486237455962,1.221583865119888,1.2710731389339216,1.222188255340125,1.3941964831203542,1.2787763841663131,1.2845728166863246,1.2171502862297852,1.1753674576451234,0.0,1.4898191031961086,1.397338260477984,1.560901568169525,1.7929089307195545,1.6633155910001243,1.0220695311027321,1.0868124344009162,1.1124325213188369,1.7140108211944978,1.0824242072361034,1.5547802291296697,1.708753012426027,1.0355546659884431,1.6186105667198125,0.0,1.348651055760802,1.1858217724520093,1.0187161409518777,1.1027039641213237,1.51669611678883,1.5947715680407057,1.4397784924872796,1.3700081019094281,0.6262240708699995,0.9069867355220745,1.1570697212249343,1.5818572018358632,1.2796591681849085,1.2519941124158929,1.385490345548466,1.203322707760199,1.045692991087755
2021-04-03,0.9105469608208898,0.0,1.0378368805552827,0.9130002462809987,0.9167423368390143,1.2894160627066165,0.0,1.7088047471398098,1.2733618534162974,1.4658680516744884,1.1188523768154004,0.9258961927921247,0.21143774107149851,1.3512459428411174,1.222389608585713,1.220069786783413,0.0,1.08723953714737,0.0,1.3383836419946955,1.341864995954774,1.5631460255227472,1.9675526374596153,1.5760269590156581,1.0302943281739845,0.9317512034448083,1.0175871637050167,1.3702796253363312,1.2000845113573857,1.5241445791042043,1.7007829140199526,0.0,1.6001217278204118,0.0,1.217268197154356,1.314019678132996,0.0,1.0826558755692992,1.6301419907454033,0.0,1.4052717921629765,1.3209026556591967,0.03089040950757343,0.8349824649249865,1.1803696972039963,1.3986343690131096,1.2807280325134653,1.1717336568376104,1.4170350046970517,1.1631985711193948,0.0
2021-04-04,0.6961932161202405,0.0,0.8758300417925305,0.5776245742966869,0.7063159697010891,1.4912973866831556,0.0,1.5022534998127284,1.202027136278002,1.3709596755689537,0.9962515726744948,0.8721466746718783,0.0,1.2959010782111415,1.1795571010137549,0.7711614322870518,0.0,0.3568901361900077,0.0,1.3615194241090036,1.4541197443299971,0.0,0.13998467952802907,0.0,0.6285926798871991,0.8666445674358766,0.8102121528002388,1.131051259079229,0.9779777083729636,1.4838572016270992,1.6342720632593664,0.0,1.5943735170312414,0.273193383658142,0.957938703731761,0.0,0.0,1.024174594878502,1.3901826069943775,0.0,0.0,0.0,0.07615525172409629,0.6556762130451395,1.0751209565817808,1.6031992877742325,1.2003311006319148,0.21061924667729565,1.3098698567437752,1.0773202007034381,0.0
2021-04-05,0.5091377150593169,1.8363807513650328,0.9862817890390688,0.3903690792375855,0.9452769027980225,1.2461296680756067,1.8820042624863962,1.3363891268892345,1.0666741312007926,1.2387651602604,0.884601639149771,0.8597094504471346,1.5817806965392665,1.2868590472494488,1.0665982170462884,1.1979940134216298,1.1159740435400172,1.091193284151632,1.4483893620813741,1.2460593117193874,1.1802882842574616,1.6466976125167316,2.0536889391143482,1.407779189778151,0.524629767361378,0.9765668867883618,1.0996227469676674,0.9322093042457321,0.8318904684314052,1.3356157013549699,1.509754572214907,1.3461376195804164,1.5417972705473224,1.7776502196031536,1.0386457650858736,1.4141633111875564,1.364634110202904,0.9554301016347458,1.5008493266132907,1.9418299600655922,1.3888541249505875,1.2735083347750316,1.7288506536582342,1.262463566368818,0.8112946723997435,1.2991032950743555,1.11391231717112,1.4843919443514062,1.213853039171465,0.8471375434980336,1.1844837806953217
2021-04-06,0.6997546399083912,1.0733190438106823,0.9522656322941027,0.8059605076410338,0.825050322893913,1.3578824824703621,1.4903436006665685,1.3905741574013468,1.2633803923781513,1.4324812241772238,1.18738701912,0.6670379906908304,1.326009016972791,1.3840612275979354,1.0070939921378192,1.380825040277956,0.2177512855255015,1.0147932291123702,0.7524805077662159,1.3544209983010862,1.1835773559812177,1.4337043463134456,1.7874831841836771,1.7365286289133095,0.8534065073670329,1.0246073601777912,1.291016643466066,1.216740901945918,1.0260355860552464,1.4699158857772003,1.6242238037809926,0.9783568608477201,1.501625095449483,1.023941598873035,1.5493249850925737,1.2304169743995064,0.6069488654638159,1.0826558755692992,1.588965436288834,1.5612743553468205,1.4347897336413193,1.291576660201922,1.1489847758419924,1.1939160468769112,1.0210088899117693,1.2549893608821676,1.250903122536867,0.9500934065483388,1.213853039171465,1.3166349248837126,1.222380731894979
2021-04-07,0.8983714252447739,1.4867429838426653,1.0633354567707902,0.9580186646329928,0.8510450623877344,1.2576791181375693,1.4760234188949042,1.4031262832491218,1.157145719379923,1.4565676093022775,1.2103122983843677,0.7865955690066351,1.3165556070792617,1.4760072702952416,1.2825130150887238,0.9811137828213975,1.311673697677777,1.3553916208479007,1.2027402791020525,1.4898191031961086,1.4013257875837666,1.5795367021233677,1.976086758457099,1.5618703660731426,1.0022500201196876,1.1427450663366094,1.276121923684587,1.4521151602261964,0.9984141792048082,1.5114565861260392,1.6807952890182578,1.0542846588147892,1.5246976735296054,1.1574093758839565,1.424143986736459,1.2706572914817658,1.6605396736991043,1.0634282634287255,1.567043615249652,1.66118065806776,1.2373088257583014,1.5391655465795007,1.3096874726622063,1.1650994994563286,1.3090145621466869,1.0812897286230516,1.2828579014861121,1.2201893367972663,1.3260840702425667,1.2335606573234121,1.179505408652951
2021-04-08,1.0208082928436042,1.5036744368911603,1.0207418263409431,0.8801668443246953,0.8688306390289228,1.6884121449226257,1.465379284724554,1.5829066178255267,1.400731015985016,1.58264216909767,1.1908508391226862,0.976942802519089,1.2439047096847697,1.5021443784224835,1.3353161372504025,1.3182023791551163,0.24398205058903513,1.1968740000780966,1.0248498786016422,1.3940644614010114,1.3489593821303594,1.5526888205290805,1.943972416685846,1.6613005192104886,0.9564648224820007,1.1396771314636212,1.3422567081344414,1.3395167803039179,1.1344157209255918,1.5850716523911734,1.689825165245994,1.1251661578328367,1.6527990542956796,1.3113297430654436,1.4327207034686253,1.388218301080196,1.1224538532419996,1.226826476338436,1.5541905314816162,1.6896767254847151,1.3006483355291873,1.419803588155048,1.3737632517257803,1.2246527826671154,1.2127103381358613,1.5726455385453888,1.3731711223399732,1.146139668587479,1.4105325061216625,1.3045874574644247,1.2736656946617055
2021-04-09,0.8753197641732706,1.5356771210567943,1.2843954577715766,0.8384335811599608,1.0038139147691454,1.5379944550154643,1.7105635690213574,1.6034438257234682,1.3081148307549009,1.536719629289847,1.1701979740653767,1.1135516736135775,1.2632381931641912,1.505237214030636,1.3222421984903279,1.3135546728631116,1.1862955329337783,1.223793442030177,1.2220751391446654,1.526959552276223,1.4950603647535405,1.5381599223146825,1.9460445041176413,1.6813640177239413,0.9612667501839594,1.1401899613371973,1.3385227987871384,1.3216734020786431,1.339225232187833,1.6102431531194308,1.675955549072551,0.8317106826814896,1.644302584922622,1.3599372053027168,1.2410148761161797,1.2465002461077337,1.0628443484837822,1.14394852111305,1.614054391863983,1.7326153786742544,1.3782687043519848,1.5018677133319889,1.2552597413993665,1.0894633770782187,1.1776388113812593,1.3873708847987203,1.2807280325134653,1.3010862558496115,1.440369002143169,1.332889558253474,1.1263059587970914
2021-04-10,0.9159704314259103,0.0,1.0899048765085932,0.8235810696784717,0.9286137917964191,1.2606239493398461,0.0,1.6448657071568868,1.2831190534814325,1.5237979349791984,1.1833556701045056,0.9470401038588994,0.06857591355510774,1.4418479810080815,1.32776297986526,1.1701165610734294,0.0,0.9220218903246549,0.0,1.3834848015319992,1.4322368972342656,1.5359655499076805,1.873291654380064,1.6484899626175762,0.9532337845886067,0.9919778933923112,1.021495411685265,1.372191449316296,1.408251783912016,1.5520827713162384,1.6111214965635139,0.0,1.590011872971933,0.0,1.4654279151677572,1.267459448065774,0.0,1.273870497054678,1.5278866418937904,0.0,1.3194539051822727,1.448915635255794,0.3234122783672118,0.9823386221895133,1.142465088204169,1.3986343690131096,1.3209726381520182,1.217401603188538,1.4188751183473518,1.2260853770623201,0.0
2021-04-11,0.8669536570965867,0.0,0.9327822528479828,0.6345679264785264,1.0331072790600786,1.5180633963885057,0.0,1.5887094939400814,1.0279393690256586,1.4297626847164173,1.0482594017590825,0.8597094504471346,0.0,1.3626097513971023,1.262084019618396,1.233920012509426,0.0,1.0568064029308646,0.0,1.231108956989887,1.4047147677610152,1.4752665867656196,0.42999315843554187,1.5126256355279355,0.6921864890448394,0.8799105818353674,0.5374980284699475,1.0489771817948723,1.0595021338324864,1.4942847970673385,1.585419891373804,0.0,1.5329151968608588,0.29066346066669907,0.8341648865162984,1.2269074103613966,0.0,1.096951587666253,1.4348321409454297,0.0,1.2796488147490184,0.0,0.28860598802575205,0.7865878061385597,1.0751209565817808,1.5908775311571437,1.1872907565698914,0.29433050420976703,1.3805044836786504,1.0614144061093354,0.0
2021-04-12,0.654959545615985,1.7376187174786928,1.0259413665126995,0.5164720228627939,0.9911858500027542,1.3233672525926952,1.9251993584287062,1.574650084663247,1.0559550409210081,0.932901307566297,1.0020287634515121,0.7609702543673188,1.53382222612805,1.3406647764864188,1.2520420505571002,0.8216396589037469,1.241713799544154,1.0259124239353126,1.3448078056105428,1.3629252920932053,1.2355718354995826,1.36578823041515,2.0292762071528316,1.5612350552895147,0.524629767361378,0.9802860829072393,1.1186984523063532,0.9269234554938015,1.0582615334934584,1.4588787444790654,1.4534864280840518,1.4858235342250021,1.4769660960544793,1.7465741446189347,0.9704278352597838,1.243966612778378,1.4076505462599271,0.9906331034304184,1.478028270119986,0.0,1.1892882803456082,1.348373036815201,1.5458805862193332,1.3084686528569804,0.8360482656065118,1.1836608133284356,1.2139260763805817,1.5343390921550164,1.2367890819554541,0.9685647569521693,1.3231411102265034
2021-04-13,1.4813071440467556,1.3397551648214334,0.9831243673466562,0.9251271678844151,0.8776022940701128,1.466703451887774,1.5072281191292056,1.354553651900998,1.2319810355679939,1.638971979428798,1.255347211634798,0.7280799825109745,1.2280863095427776,1.414570232502184,1.1829734102031555,1.2588502521105285,0.0,1.305987933778196,1.0274696688007268,1.6391047409618593,1.274852961688491,1.3833329368460228,2.007358767022814,1.4001693077242179,1.065492013286105,1.0480406204575947,1.2447064186044423,1.2583412238112566,1.1607098099947206,1.4599951668483104,1.651020591361701,0.9761679500423527,1.42143178446922,1.2143126429008795,1.4994999203234225,1.3224079759820766,0.5758955014970248,1.0835099529620023,1.687595522690969,2.2012671964260115,1.1695285413721663,1.4892225868274989,1.371863596965253,1.2519195709829591,1.0910145933494328,1.2186895638085877,1.3983150887919638,1.1477842496017916,1.2831004455928143,1.3082736251853129,1.1844837806953217
2021-04-14,0.8238548477466318,1.4465726627956559,0.8350243327534574,0.9182390163386561,0.8610825404725136,1.598446541927866,1.6612009259935083,1.6034438257234682,1.4537775665949084,1.5155454953973952,1.2330521709348945,0.7556586225078634,1.2686075681183486,1.4519364821852008,1.2753513210466036,1.3375762832964349,1.3498743728492375,1.26472592446718,0.9737876840688476,1.6208931637927186,1.4237042938336149,1.5255759407303295,1.975259260198447,1.493485090438258,1.00943269252657,1.1741881690299871,1.3193559712448448,1.328055109424438,1.143698774796154,1.462219438481787,1.6068628948915795,1.050602725375781,1.494261199319715,1.3728812419509568,1.3856761865987035,1.2999170569797036,1.0532016464537555,1.3031360972222719,1.7051066376345945,1.6620722190837773,1.2247762180186468,1.425412824150045,1.2791371054395133,1.1308891579346874,1.2498249804828885,1.2311296774757452,1.211115617686621,1.1896129919315592,1.3784940006869024,1.2610118822153624,1.0388251422197643
2021-04-15,0.9827802244216541,1.4337594697947913,0.8733889855371988,1.0157723226502084,0.8353805164346482,1.5310771643481016,1.3130546616225456,1.6251787419547437,1.2058863193920393,1.514923307777551,1.2064891498048216,0.88423761826385,1.1566097160938367,1.4862299163878074,1.3326121088892509,1.2074710546093437,0.14957872231005123,1.2425251662263257,1.2588509281502132,1.6450094247877645,1.3936024846916262,1.5022404345768186,1.8673739554305546,1.6945025236755973,1.1686607751021694,1.1186509492447352,1.2739517846474424,1.2301740867703406,1.277834143904035,1.6141698522588401,1.6471374743598581,1.0739955489480475,1.5582490274634486,1.3700379454602052,1.3588371203732603,1.2901273770119877,0.9377164980527408,1.2621546481035264,1.6126520409859502,1.6726305855975485,1.3494746779073827,1.4418185215576427,1.4116008754718776,1.0995649967327878,1.1884608095807503,1.4654860040973952,1.2454375368495487,1.2690857355859095,1.3578600610607705,1.2929573629664686,1.1537197666395347
2021-04-16,0.9837034904696846,1.4250023832361207,1.1102380323737182,0.9467878036646059,0.9085989139311025,1.561267621943261,1.4856224780266192,1.6325360683412506,1.3019994598175972,1.546960659476259,1.2143535652278503,1.1182149345526513,1.140785943052417,1.4887760125510876,1.3065279065208582,1.1220418837965214,1.2501603323045163,1.2202991389553495,1.0503626840549927,1.6398472317149497,1.4269236973802686,1.5202864184218927,1.995575764341161,1.6194578964660329,0.9160091324281312,1.1881784378900184,1.0930733289901244,1.3456434060692049,1.267981791245766,1.4699158857772003,1.6946107430768893,1.1328828419313137,1.5141185109451185,1.365737790208729,1.388035816777212,1.2583371810939585,0.8991646217107774,1.2890156328156042,1.6459610868754078,1.5968464727077645,1.4106092658796676,1.4576269779631943,1.3168463744818666,1.060308938927453,1.1946513072276599,1.366928294764941,1.2943890547246129,1.3830788254601332,1.4368597508301741,1.2180275723469436,1.0847645164029223
